,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
469,0.2163516875833639,-0.8912607025590036,-0.28025295314606447,-0.7432241596481246,-0.2312703407210811,-0.4410253757029196,0.047340472168551244,-0.538367463508474,0.06429012812777969,-1.1157732582742514,0.011056750451839643,-1.5687167087607783,-0.33947633604468513,-1.4924748925248545,1.2612533227257503,-1.7575171178208275,0.40659224745241945,-0.9793918570917013,0.48679423457497945,-0.997568988959425,0.5573853305320007,-0.7997146664102358,0.19265020006652683,-0.9795615802708078,0.3270305628153319,-1.5296119780145792,-0.43508516670192704,-1.340813839354043,-0.5631329180833481,-1.8555331268883164,-0.17842471191126227,-2.0090113866586035,-0.27888646244667814,-1.2018651321103422,-0.3335536300292299,-1.3935663844693182,-0.39574052321164904,-1.6165019279921335,2.0
470,0.17925440847548785,-0.7564619159361848,-0.30644944781007954,-0.3883887843401254,-0.2638931061806297,-0.06895417309531297,0.021126881668207406,-0.3382341062550683,0.0603902745481248,-0.9744827251451647,-0.050767896683408024,0.1910595589981247,-0.8669765784667474,-0.7031359302874164,-1.910267029413854,-0.677790782144922,0.32882261529193013,-0.49699046015412723,0.8595683504092142,-0.2188679465927118,0.09773339576437795,-0.46393827498114565,-1.6843656632311281,-0.40182338780514293,0.8966369936224089,-0.45387520102219564,-0.40906155404646266,0.8450610614341726,-1.3677381041511132,-0.19603833938797563,-0.9130621721706819,1.0743280123820078,-0.36900749988167986,0.5674705552799737,-0.2738261471843353,-0.8927763420284485,-0.5031177373922204,1.0535468468675215,12.0
471,-0.3849302327908184,0.6708002961547931,-0.3064821904697166,-0.35254592911677385,-0.34518863299142594,-0.0810876604084068,0.017243253660121353,-0.06854519893348904,0.08021027332488179,0.28621541100358416,0.43062141962624956,1.3039449139741124,0.2522038731345308,0.6082180101150849,0.2242124988874036,0.4320984534417113,-2.120733565650226,0.8142517945868151,-3.1036528871501066,5.868943281713595,-3.651004485503987,2.798493827427582,-1.8255981639902374,4.97495542563996,1.694008792204693,-1.1985644621699036,-0.7878321731563229,2.5043452977869296,0.5180439575413981,-0.12832871559470316,0.8122700382988988,1.8973263391483743,4.019077356701593,-0.8173626199586088,3.5072579946395273,-1.1516751819090354,3.651296821674955,-1.2698596231147241,17.0
472,0.4244532098950044,-0.4225077175728771,-0.23033880788583205,-0.26073231225346355,-0.28416177192842007,-0.46595252542309457,0.04331053624281662,-0.5438621577143915,0.057578726240618425,0.5008916710011219,-0.2071980972312609,-0.6141182760910675,0.8745733755600723,-0.012649542832065168,-0.041597036870903166,-0.1219996325022435,0.9358622334389032,-0.23963080130808503,0.17506835871385013,-0.49915643860594583,-0.006350254415270355,-0.012902719567678038,1.009619818506299,-0.2941637833633808,-0.578851679584726,0.32244212246950976,-0.3798057202881868,-0.16407767210924706,0.012092409884058656,0.8143416210786999,-0.5979937969434643,0.0929588232823558,0.021403114811088742,-0.4192867991769828,-0.2881247333670602,1.3550574617428395,-0.45791533114142546,-0.21116343744915828,1.0
473,-3.1506505756098555,-0.3759925874454334,0.23168572529777248,-0.3755660022420522,-1.7012974528400822,-0.293980867541962,-0.13899702884331702,-0.35322977794227756,0.04124760370428679,0.29052660206371983,-0.054492851165996746,-0.5682425287969457,0.5017755693183088,0.3931934983992238,-1.0312880183613171,0.16493253812730846,0.6181104234909082,-0.0708030117780918,0.18621843387539178,-0.20622561478869564,0.040334861290549376,-0.20132425004100812,-1.7891985435587714,-0.08369844675861993,0.02680838302679295,0.01771177131736391,-0.3889655935228381,0.04875087664798328,-0.3550535023997252,0.22970724621329192,-0.2139874390126894,-0.23694556242004522,-0.3188165331642016,0.4777728945997106,-0.056378049162615185,1.2033411860545438,-0.3399984659512403,-0.27873477344656344,19.0
474,-0.15372355755838152,0.03902608219472597,-0.24378970376091325,-0.21013000831051418,-0.2833645303886044,-0.307654121572484,0.03939661317534619,-0.4584833214572786,0.04463286922536684,0.12144533387668523,0.012178973788180196,0.14979171326885252,0.9323298153600068,0.9622829102376174,0.02324183892144412,0.6052162345411654,-1.7980059602260798,1.262837357679518,-3.032350400102515,2.520899958243588,-3.785168743404684,4.018592214952295,-2.1958529690916246,4.3589228497774455,1.8387973783779366,-1.389011462014616,-0.8185548449575991,0.6312664679005527,0.6071985249606648,0.4076186320913924,-1.0878245402540148,1.0244361227934218,3.0730985864219047,-0.9875293470970923,3.7711964361217936,-1.1723196139977579,3.2045798740400966,-1.120305125237459,19.0
475,0.005685661271511592,1.2957405026553126,3.4533145303922823,3.3386084270538987,0.24757234445560639,0.8980110319423521,-0.05136131915506885,0.9750920383078918,0.06266876064117309,1.0422053279670294,0.21004614882110587,1.9037458897594823,1.2968805678463706,1.7337904579127437,-0.11164053698122382,1.1636909007768372,1.1817223109221107,-0.31834342499132573,0.570960046308654,0.4632158848237174,0.2938445993273512,0.45294633809823887,0.9352264703394882,0.7533443385942142,-1.266952853337849,0.26143201758812307,-0.1871213836920166,2.2193366519052087,0.40585159831418616,1.2549241643538325,0.8127298886989991,1.0132453812706637,-0.08909979825863917,1.012894593234244,0.8983756196524589,1.890802431479038,0.16954531717957394,1.5962133176524393,0.0
476,0.23758615114018122,-0.6029184691214665,-0.22974785701039094,-0.5029014475351261,-0.2766910525539047,-0.3452677647200665,0.048283446457332506,-0.6314582819365256,0.06768833206371362,-0.7183731651734874,-0.06535499420979607,-0.5513389879390751,-1.4564102806956478,-0.657245971511643,0.9835047006049565,0.706398159878338,-0.46052566091328967,1.0998395971879873,0.3400965777679417,-0.578284563295583,0.3334285112489127,-0.6951400998772805,-1.4304449961919365,-0.7021800761413731,-1.7351764796510936,2.0042190819693255,-0.3951259419618253,-0.9130782354327311,0.09865344188823853,-0.434007629513591,-0.025732808344769348,-1.3054724388201795,0.0792786435241263,-0.9330761720705473,-0.17630327806486784,-1.272794553242704,-0.17179779998915443,-1.1590469014673201,5.0
477,0.20811628390721237,-0.5978002291400007,-1.9440409659220073,-0.384015328665265,3.8021675945720124,-0.3806037840960828,-0.13385794292812528,-0.6328088623650235,0.06651632298959752,-0.7931423488699114,-0.45029388132989506,-0.6692234012609729,-1.9934196476949322,-0.31487915422270846,-1.3793070028275072,0.4842305097302707,-0.352875562457285,0.029925475133663004,-0.08115358436436626,-0.7742211765634368,0.5889129032935265,-0.7720267318421934,0.00016609060122634226,-0.7655048827094535,-1.2869082656611883,1.7480395308095036,-0.21212779762064415,-0.974061306675042,0.5413953736191225,-1.1219686354536769,0.011055411082148622,-1.3622406641104643,-0.0928004083123781,-1.1430155714376795,-0.3129721221101715,-1.241160440818326,-0.29821867984518935,-1.371775177529358,4.0
478,-0.25598269613241037,0.03719344136694206,0.884003901751138,0.27173799119180975,-0.007837154514274716,-0.033840154529382965,-0.15335962786332757,0.4710192729694859,0.09493008984395233,0.737167962458271,0.11049277001890091,0.14691973807250547,0.5016321636889858,1.1473705051299572,0.4499938032801664,0.7091449793515908,-0.5671975569589535,0.17154697813762423,0.05116731188618544,0.08681405252223083,0.07812667511032396,0.29604158438759504,0.7479693146943232,0.17837056863772277,0.41967953910715433,0.16124353331741564,0.1827803866119478,0.1868551771364195,-1.8421194049486422,1.567132463590785,-0.13917699477900175,-0.3564131250810251,0.25465691602648555,0.45656417912213504,-0.6441914005966103,-0.0198418448490615,-0.05334778156820156,1.4031423559060983,7.0
479,-0.2890361075075757,0.8577293701163426,-0.24103104432278774,-0.0320766296399524,-0.31614450578360187,0.10949295314688312,-0.040989902420378733,0.29736670165050194,0.06941879317014797,0.4540595344756412,0.13034522493471543,1.8690341977024514,0.1691125629508879,2.048278073572846,-1.0490474466071118,1.641953112068399,-0.1629931948595231,-0.016397370093182328,1.175086860840982,1.1811178365191892,-0.20659305593487334,0.4759733730987901,-1.8413841507529969,0.40146897220164374,-0.52172579891268,0.305596779555955,-0.49820301488701535,1.1020041162599352,-1.0052325309657282,1.0384682798684204,-0.13860129941304308,0.9196800655192634,-0.18944951861853576,0.06889586848639531,0.0025783750727628096,0.11881140526538732,0.20874377424432755,0.3753186867990587,8.0
480,0.12052600198596335,1.5944406581872421,-0.2607275527115374,-0.023749429154370033,-0.2866555986604399,-0.2272403621362143,0.019687729109059356,-0.14393998865773094,0.061851933232057135,-0.19848321493658472,-0.02013914209693676,1.104436509242084,0.3535356218289307,1.6658906840735488,-0.6642647784640303,1.6941248492739531,0.7315424048202944,0.0340854407865793,0.8000337870434714,0.22474335855061942,-0.19357945817454236,0.4635772526375573,0.9653278105378169,0.8753382183526458,-1.0875029231109,1.4337059913814982,-0.3560672609031575,0.40806044567934424,0.9171050678972446,1.2508736956705113,0.32715490670984926,0.6969249959041095,-0.10589232756474996,0.11633598618984713,-0.35815516511809575,0.64294968078545,-0.26965828069049863,1.2298252708251523,9.0
481,-0.08013517003066571,-0.732114279644876,0.7940861710051308,-0.5604505707253353,-0.17234454210232508,-0.4185488233785883,-0.13955722967790893,-0.6004067805802122,0.05740414805962707,-0.7844624524969998,0.39386135865462013,-0.6479066064047039,-0.18814015653982416,-0.634966961551862,0.910862577219686,-0.8588126300918628,0.37822277844540286,-0.5883587774604513,1.154071719247552,-0.5880021761501878,0.5510378956963886,-0.5245706093404947,0.13537191804255008,-0.430440662836021,0.7619053635911129,-1.0541110982569006,-0.4933787040699339,-0.3955546552728738,-0.14700858762404456,-0.7683631471698089,0.2320307320776433,0.11505480790547108,0.050488867312783355,0.41020059514585555,-0.46476081521701307,-0.9993176652845376,-0.1454382463878829,0.04244567130359083,13.0
482,1.016854431645146,-0.5236292590944798,-0.24892224867180576,-0.43055192693027483,-0.3244057731249342,-0.5477689858116841,0.050654548721389664,-0.6023789907632341,0.040180158851317524,0.42004132055685206,-0.16078343841000314,-0.4127926365831279,0.7173999555253131,-0.8612308232087511,-0.23266051816904365,-0.8631032915911228,1.2896876266775747,-0.5748691314765303,0.33134312333017873,-0.371139676629315,0.2779760514306089,-0.4495354190275048,0.6717981206797358,-0.588736221296575,-0.21445748847757748,-0.029757298173030983,-0.5553433065139884,-0.6294795500129349,0.40816257761609415,-0.8914134506616296,-1.0540706336966943,-0.16534156875098022,0.0699733814449925,0.6067945400839161,-0.2983270889461015,0.11570176810053687,-0.5962271306212023,-0.457693975709278,13.0
483,-0.5322258162147456,0.5532301345168106,0.6016184790024625,-0.32724116177250123,-0.4346229305836497,0.8162263279664133,-0.12715623157113132,3.110229955715442,0.07773149340701208,-0.6244031987282328,0.34006435560813975,-1.0027615194049797,0.11352428936232749,-1.1284418258615365,0.6089000990415804,-1.336745196382184,-0.4480937662259421,-0.6543024653001269,1.1731233812545407,-0.651528480407797,0.6116883956576114,-0.7014428631900836,-0.17129464995032,-0.7614975204516732,1.358643741639996,-1.3156019307103304,-0.6337370534016495,-0.22792551370644049,0.053682422218783075,-1.533230918157649,1.5599030002974565,0.05959247594966118,-0.5514627710209918,-0.3997475924010844,-0.2022350339431058,-1.1258842432323557,0.38889362524816556,0.3717907706829071,14.0
484,0.28097977675666286,0.1321334615612208,1.3214393293724402,1.2761816314715773,0.13428717447950367,-0.43973187659896884,0.011853946445766522,-0.007956948166262487,0.07314445117328056,-0.5466162071383488,0.29386706658239325,-0.4053633479694551,0.6661154194529203,-0.6551121696244414,-0.227959869912661,-0.47656129820960025,1.057314932937239,-0.5212290118198668,0.46833444766095644,-0.3488835773682071,0.5924246069701511,-0.4380306531190451,-0.053030593969809865,-0.2978123634547718,-0.25268550114327126,0.1260981925282481,-0.3162682387636665,0.18735056238485692,-0.2036203204873173,-0.6607837223937092,-0.6756005103404867,-0.15836477282107542,-0.06968717115256637,0.3620791276926444,-0.24283084867772414,0.4962901886694344,-0.4429449026211312,0.26925967403865164,13.0
485,0.06690129708474081,-0.28933226526645384,-2.0362485552787826,-0.5799979041866806,0.18260402301031878,-0.5051228505476968,-0.13599989970087273,-0.6402370932897391,0.038984915934092985,-0.8519016265523889,-0.0528770107727012,-0.11606660914508589,-0.771243430726337,-1.0368711478976644,-0.9387052202850087,0.4049346796940058,-0.049106898490425814,-0.488651286889675,-0.4821964918383589,-0.7486699617315835,0.5453625378215593,-0.7431738005202521,0.00674904680508946,-0.7417642083146808,-1.0872107034729501,1.8015505044043305,3.539447744360635,-1.4009467706835848,-1.5963563401257495,-0.43424654226872406,-0.2859529451511607,-1.4983901341669834,-0.11199767080623492,-1.3161498396022082,-0.3737160426739703,-1.2791832034111301,-0.41143966868427245,-1.4196771777884534,5.0
486,0.8371663173635201,-0.3784134379392613,-0.24540733122472344,-0.2015039582045627,-0.2991237906781543,-0.4016773007117544,0.045496490283527105,-0.540726931859484,0.05023640486556278,1.6536774315437004,-0.19947135326898935,-0.4432566142324661,0.7503426738390114,0.012659917042571687,-0.018928579011071728,-0.025445559865587487,0.960761672055311,-0.13176793512950544,0.25115256691444565,-0.34378779392630987,-0.027544771551233575,-0.10451695641579631,1.0092645124222301,-0.2852346773531028,-0.6234335337832729,0.225552633318555,-0.35976559490579446,-0.2847232184407824,-0.40884362665737417,0.6963303879989794,-0.14174786495629604,0.02975909243774715,-0.3308445586960547,-0.3507608426013087,-0.30964569341144293,1.3791862289512653,-0.25935115445230994,-0.137334983738697,11.0
487,-0.07511020791492717,-0.024047578471061457,1.7211677479368372,4.904651633452292,0.10617244925193867,-0.041456621160798596,-0.012073196125545091,0.5238077261051124,0.08214040985040323,0.3434643226772878,0.33327034331130084,0.8263629264652026,0.40554232655257266,1.3862307028068532,-0.7166570461058624,0.2603548046497836,0.948866454565151,-0.6324505793326785,1.3467704561392404,0.14097220671801033,0.21168684559486953,0.2637522085264484,0.4214186635212898,0.3472774001405439,-1.2156504665848948,0.6023748010535099,-0.40396918199141707,0.541020202053832,0.5612661432271819,0.5851354038704263,-0.20129167949502982,0.4658693429031469,-0.2858779885427293,-0.062169505591753375,-0.58305887206595,0.5905631829299904,-0.26612683671209597,0.34501674127844223,9.0
488,-0.2544204412251819,-0.2703515467199667,0.5515973319782183,0.0728892355774391,0.05467559165192181,-0.0037683572462681334,-0.13068691240899666,0.023077669219855518,0.09440808739186783,1.3215067475963755,0.4103976941631571,0.7164449350514553,0.5611960595239825,1.3797095547685347,0.6784114435114024,1.7550031923108254,-0.4673003568744562,-0.4068400408236651,0.19603533224946365,-0.011182672373885996,-0.2670417319619324,0.3066349716180357,1.189640374895766,0.5487896722342072,-0.29776689058232825,0.7095349427987282,0.83042427876606,0.12907278353631046,0.2373895092104743,1.4872700668030092,-0.8787290760947126,0.7591431196408648,-0.04564701207016537,0.18269911471956832,0.2662662107166808,1.6635034303037273,-0.4247072640952223,0.5859581534165008,0.0
489,0.5727159240187748,-0.05911689366580236,0.511316617283855,0.4708950588250327,-0.4717075465531264,-0.20792482693587344,-0.08554255438204633,2.347832668064558,0.06555368827994162,0.4165634340745353,0.2578764781467251,0.4436590929784889,0.5690594590456639,0.35932275455406165,0.465964280948896,0.5688542953770432,-0.36482034176802464,-0.07792300334663643,0.8040311137511127,0.3454228605055716,0.6204991226206654,-0.13052500863729746,0.08916426082629306,0.07659225272373316,0.841705941219875,0.11997632940174467,-0.1399715123231001,0.2512910125922505,1.5520729199104963,0.4212594332654105,-1.0609996744161485,0.6337902836058646,0.07329354014576582,0.3760357471208862,-0.5654070948732175,0.7063355477705703,-0.47668051175099174,0.8011059430263928,19.0
490,0.25832703461551043,-0.5466850219022976,0.5399650197011499,-0.5974028135928425,-0.4926694711009056,-0.47875763207643823,-0.14414855122843212,-0.6122740821894744,0.057366141890584414,-0.8760345361852837,0.31309838392194766,-0.4228586279414897,0.2689204541902897,-0.9743712233758111,0.5587103696875739,-0.9319155047321271,-0.4123496191294905,-0.4083812559901541,0.9391506831642253,-0.5427190287802566,0.606179827721416,-0.6439779196776471,-0.07418750628738188,-0.4700515369746793,1.143775587570451,-0.6957083650116165,-0.30090048883164183,-0.4890983033177147,0.049355742462487195,-1.1613291908682668,-0.0001232159604994306,1.1591873449223424,-0.22541052091450958,-0.007429120962313944,-0.5018839362335228,-0.47970988051008906,-0.3994454096050541,1.1556766420972002,13.0
491,0.3041182820717487,0.9727469400537925,-0.26151588786331925,-0.30474491514477503,-0.2525856111564601,-0.4466360575843891,0.05752166620029785,-0.6076223940360578,0.06195785398870916,-0.9656859798547435,0.05631009902379233,-1.082143979733446,-2.4763139313054765,0.0790709817163911,-1.6006549480220067,0.5486088396164734,-5.1413675382528945,7.801552077257006,-2.9155026505195436,-0.4793761881582581,-3.5780578510721193,-0.07741381301045692,-1.9379664818004076,-0.3058030971388128,1.598239515876207,-1.0930454585803249,-0.4395142526607989,-1.1182236986611147,1.3492565845891138,-0.9450539085696982,0.12348266789605525,-1.4985038298866906,3.5152472122257246,-1.4849963307636356,3.510545135904482,-1.5317617810742927,3.6002313889378486,-1.6626424870874483,4.0
492,0.13374893777241564,-0.6138590725428464,-1.9818397148754396,-0.6175814491913401,0.251672650787738,-0.37162534763117494,-0.13116245923699224,-0.32211811575852073,0.06700690812877413,-0.2758329968411948,0.3975016275993731,-0.17299834721765203,-0.7037728489645103,-0.10586167812234398,1.3392977325565256,-0.23492863708447156,-0.10225699684104611,-0.6441694960915273,-0.23755509132807312,-0.1148342292423815,0.5094438875638899,-0.38217095986519145,0.2377974314033743,-0.2454004723641353,0.46853352391962794,0.07153950552915572,3.5317251605236684,-1.4025976652190322,-0.22398592416346422,0.022335273216687282,-0.4173988461702115,0.3344413799032558,-0.3196988380697357,0.948042923180995,-0.49174144432249645,0.7180387565300625,-0.4526430986314418,0.7142618203733501,10.0
493,0.2192576947870794,-0.20523447786849675,-0.23634495649532158,-0.3539413450233593,-0.2528217703717901,-0.5159264087257089,0.04477429306400156,-0.4527540905173069,0.07307742817429057,-0.8499513802683188,0.11028501426788659,-0.7563675752012358,-1.549727601667359,-0.26528477729002975,-1.2658673302304055,0.6006089128801149,0.17508035945012684,-0.003748042009151567,0.4987544519012431,-0.5537070289464926,0.5886589331316749,-0.7546091104372945,0.03898174524880915,-0.7397726864586818,-0.19699692568918017,1.6213994828538276,-0.33089066118353005,-1.011969187008192,-2.784261438900848,-0.28985147353528934,-0.008300303881521812,-1.0851616311946142,-0.06529912549597545,-0.7320256241198674,-0.29714403128528705,-1.1873218865658544,-0.3519158725648946,-1.1599360487918455,5.0
494,-0.8341785444678791,0.29032931590359723,0.4297357185166794,0.48218047067698205,0.15278722715849874,-0.05055207251253099,-0.12605340825511807,1.4992233073124375,0.07877352837556194,-0.7380820822381144,0.21595066272742217,0.06411448941256173,0.19097319954240974,-0.8721057538858434,0.7576162697119411,-0.9858315130110091,0.8485259796380518,-0.3236076312340179,-0.6246753289980195,-0.23482262865805187,0.1859666416741353,-0.4399611334412498,0.6903728718096629,-0.2821517869951718,0.7172279441699568,-0.592624034678019,-0.4822928108554363,0.09867863791744502,-0.49944383927796393,-0.49763239030066975,-1.6759137267085007,0.5171183608921734,0.8505369270834635,0.5050866935688981,-0.6735859494202497,0.07269088101125637,-0.43250610092646163,0.31229302594213193,13.0
495,0.08058878386265288,0.5995392532897078,-0.1974081622406276,-0.252251023924036,0.014977646896618197,-0.3316363022691887,-0.1409474804286939,-0.018282911006836884,0.04043971885539231,-0.18615138005686505,0.3546108222270797,0.3084817229315455,0.5421062354847341,0.582405473224087,-0.38291952519689615,-0.29357214240466495,0.10211414754654573,-0.5191681331574233,0.5166589334064641,-0.23508025796350235,0.10413266401132464,-0.056581205747753195,0.7132829323434201,0.20044899873341895,-0.6101049477454293,0.9958374697566638,-0.2441760087560569,-0.48878888072058135,0.7069699907203095,-0.05211664999336448,-0.14687497141489206,-0.3616583865941404,-0.3602027004616919,-0.44864613495648215,-0.6424783378897686,0.19390685279006864,-0.28480116260158694,-0.15461883973006113,9.0
496,-0.25132875495286905,-0.26983740881073415,0.5566145074066486,-0.44975254151395294,0.014080454188313354,-0.4817521732347803,-0.13101611748515293,-0.5036746995427861,0.1189993735746151,0.07158996752980856,0.43206556976915955,1.2499276032500273,0.10598259199505478,0.19298012229476233,0.4181079083870023,0.5859923687471028,-0.665503824181017,-0.7099557315028772,0.12348076744246679,-0.21764477781322009,0.33588764249436837,-0.18085484995217238,0.6317643778983042,0.05024785766238199,0.4170724538778836,-0.2598421882783301,0.9624009515642213,0.3108287807492228,0.6440035529866867,0.3945549081990228,-0.19934679436049949,1.167911230875553,-0.17180719752175105,0.7057695933077711,-0.35397827056629677,0.5395534690882926,-0.3914161263345464,0.07527641330577074,21.0
497,-0.2930543719540869,0.5365352547879906,-1.7083265772419163,0.07627280639260157,2.5481646317300806,-0.033339312535593794,-0.1300973367594406,0.8451047743031148,0.1544705817705475,0.9029649123639841,-0.427495965964537,2.4012780448485587,0.30561202350022193,1.6916288575811294,0.46802636282230714,1.4604081758354024,-0.6051842440290245,0.7653125691809561,-0.8622770255585093,0.9056270678244889,0.22079095466564447,0.4181234629561957,0.3446065786330102,0.47076819206493187,0.2201074930727654,-0.4093745158121535,0.022556640102057313,0.30151965031042277,0.4996728124806256,0.066273943917725,1.9453293770163043,0.8683343192186317,-0.0995287576165254,0.035572798590610195,-0.3864503791522534,0.30180169914482413,-0.07926586005589396,0.6273450867159363,8.0
498,0.09167389207723005,0.3436508255965488,-0.23416879801412874,-0.4514669201654463,-0.286998380888032,0.11467442560722323,0.001145766018357212,0.14957920218549783,0.07998476886168453,0.1975801924447865,-0.17919955980089483,2.0928887456348013,0.2894943448467647,1.6427192771163222,-0.5697424050677963,1.4724773039625367,-0.3187136045294477,2.19146918645945,0.16454613633536352,0.4481162757739392,-0.43554633463854125,0.6240546521774382,-1.900678056146625,0.5199043577953966,-0.8468581073016884,2.575576064914159,-0.5021621115912633,0.7048172411320848,-1.4126643499676943,1.0767851284430334,-0.784432568715731,0.3536871508720803,-0.004237349583778566,0.1298734651827911,-0.12989594428075196,0.16228164678200577,-0.30153628594974563,0.49816773698927,9.0
499,-0.014146651962897248,0.08364535449623937,-0.3054859411821211,-0.514581680478777,-0.2870704054329671,-0.20529242246080917,0.03216700381227224,-0.3601927359738074,0.06458326294005137,0.2146632842705516,0.12582542475384548,0.6225888162672715,0.8319621805755775,0.9253687608667857,-0.20520202262738385,0.8303526607756381,-2.7571903008515717,4.012282051441176,-3.017168237280583,3.1463784939399386,-2.649578356663514,5.249137434782081,-1.6887576690860984,4.1716530588712555,1.7450334586911014,-1.2266734491195381,-0.32203090794554556,0.8846439744949913,-0.3040738757575082,0.5026509459734909,0.6013668523834818,0.8754253861683644,-3.736778853683136,-1.1232482018758598,3.318180296521447,-0.9726237367672508,3.597543015246817,-1.2812010633641544,7.0
500,-0.4087614855765324,-0.6022412770324308,0.4800757569784587,-0.3407401764574109,-0.02911478831082573,0.02201260610105541,-0.12965050158151153,-0.5556604499392179,0.07058556547094397,-0.6746609191281192,0.3454581819722871,-0.14328538512129466,-0.20997148640540306,-0.8044239843038689,0.9767883516614584,-1.1203611772257878,-0.5425505346554759,-0.679376450398861,-0.004651698789428951,-0.4243349238440854,0.09603021304195902,-0.4174865233604875,0.8403847389249796,-0.6025891923727512,0.4705345280739982,-0.23352392086087626,1.2191542432451712,0.09278924505645213,-0.07664241886643265,-0.7571457625213595,-3.952994620062592,0.6664060672659693,1.3978728251490098,0.7030379433206824,-0.6411143272676083,-0.5413205373428335,-1.2972178303151614,0.2612894913056452,12.0
501,0.17499781097791478,-0.616651296214878,-0.2820126087277385,-0.3602559473146158,-0.2844979005900055,-0.1971979180772038,0.03569712957224138,-0.43698079993130456,0.0733649218272589,-0.6308229820450354,-0.025545349178285638,-0.7131093391728257,0.7144508202170411,-0.8434597309193238,0.24966174242310346,-0.7223464715903095,0.4683864637704591,0.13416600242867058,-0.07688587070192936,-0.542283753268228,0.41295405502087945,-0.46746225786462137,0.3576236677032232,-0.3891237052868861,0.757106337324816,0.10028664963086972,-0.4190993549501931,-0.7340061837051071,-0.17305597189948185,-0.1562495898803643,-0.11666044791879608,-0.6392439829021386,-0.35286520080878747,-0.5212806359715161,-0.3016968392028151,0.71097301306513,-0.27126830941400537,-0.6741216653922308,11.0
502,0.09818061831532204,0.24637263738267481,-0.21341526401616542,-0.08678166603976784,-0.28077318490674036,-0.3281919153010269,0.027957842065037816,-0.25511632538609286,0.06905224443954769,-0.1951357843927072,0.20404073590084743,1.8175845742500185,0.584453173953231,0.7184769846742863,-0.2536021577277246,0.13838696211897378,0.742064569460779,0.016106889352674056,1.445405700243542,0.7082177105420817,0.08071382309504095,0.16566707221811658,0.9829138151625072,0.08166395432548458,-0.7836597707958791,-0.14576062801649703,-0.4531016617142345,2.692912577350352,0.04953056051489611,-0.3010062441057079,0.16923188846913664,1.0917285012705291,-0.0033841464532751364,1.1922828972474016,-0.2483484697498774,0.419312820890781,-0.18330959240134162,1.6189668463834797,17.0
503,0.1262443493960927,0.2922006093252927,-0.20226194561074237,-0.19585153830822005,-0.27880461200466783,0.08210292586794435,0.023306860024239127,-0.2257519910207518,0.06936314670507647,0.7166479609031168,0.33371761030817637,1.5361812498794225,0.5943361600554858,0.969831820875851,0.045744242143066105,0.5128788633181568,-2.0900579780791126,0.8451157322686491,-2.963019346525533,7.3106433843226455,-3.6436843262320098,2.556678381173169,-2.0410688214359394,5.265134407450228,1.7247464616646717,-1.2450169012599068,-0.3746000598160708,2.402842537676037,0.2720748624298438,-0.07763594720810058,-1.6708220051393552,1.6912431509895558,3.7705252237718883,-0.7557076692897344,3.6562120334612063,-1.1031467497570924,3.5075232529865694,-1.3112561459306467,16.0
504,0.5600256866002444,-0.20717971789558998,-0.23298978752387758,-0.26929889038862076,-0.3089135410029225,-0.07154547168329436,0.03552625072066944,-0.4947808569850162,0.0629672573143801,0.9224764323835715,0.17005117313988793,0.6044416243548169,0.8672908039287303,0.8960891394449959,0.41442888702390934,2.046255062802722,-2.8270988689541086,1.811296933226822,-3.522593089532577,3.350521270008798,-3.3133341070495184,4.8832273755797715,-1.7873902064354896,3.96970858961811,1.8145671200492501,-1.3860340572626113,-0.8622308368679362,0.9383785478197467,-0.6079992062519587,0.8503773061837508,0.4818199604995128,1.2885703265590718,3.2399115351972756,-1.1262726899484672,3.066662241335104,-0.9824496586982617,4.110665120382977,-1.0694844375354524,20.0
505,-0.25432240398205036,-0.0826771502933419,0.6264855545725418,-0.5874666451096999,-0.46553996413419024,-0.43685141767636804,-0.13657433689052562,-0.5513908161758484,0.06097886235389965,-0.7114319342876376,-0.1104291721578821,-0.29991729963435704,-1.361801916031651,-0.578127609092299,-1.531517298554456,-0.07744114072935736,0.38663007535596183,0.6098692752674436,0.81883235192335,-0.7319692699922633,0.5383363988126303,-0.7288562408079411,0.16862692786765224,-0.7727194742775373,-1.3339496499607806,1.116321827010204,0.3132480675690288,-0.8936625879347599,5.561957161824146,-1.0526080876418893,-0.7150438777362269,-1.4220110573622857,0.15754016933547116,-0.9395799102787493,-0.5064434736360897,-1.1373427014235526,-0.43995376643968703,-1.2734954361062663,4.0
506,0.08594439963220192,-0.510435814548965,0.7729968991221416,-0.4649201536149597,-0.12637058663363607,-0.33574554947837065,-0.1403462091610041,-0.20725205101583039,0.06797724679344999,-0.6669832198076469,0.27302666109154994,0.029029936447068576,-0.02667881534695582,-0.23943707524762056,1.0358570885909704,-0.02994770811086405,0.09869217627264344,0.4882960387569597,0.7483342777194819,-0.29192560837710024,0.5423805115357445,-0.32489894218709825,0.2647286693063883,-0.21215304344413197,0.6311372216485198,-0.08136896576076186,-0.3834964630458398,-0.19387534729667383,-0.0954597317058408,0.4070051027398383,-0.22927465919760168,-0.07951098810610333,0.8432737417421535,2.7898446691423504,-0.5367042026494979,-0.9848098081459461,-0.3344826173068813,-0.29813237030137263,10.0
